0.647059	0.011765	4.5068
0.650980	0.011765	4.4638
0.654902	0.011765	4.44207
0.658824	0.011765	4.4771
0.662745	0.011765	4.51921
0.666667	0.011765	4.42655
0.670588	0.011765	4.4332
0.674510	0.011765	4.32635
0.678431	0.011765	4.36847
0.682353	0.011765	4.25452
0.686275	0.011765	4.26826
0.690196	0.011765	4.16851
0.694118	0.011765	4.21063
0.698039	0.011765	4.23856
0.701961	0.011765	4.27358
0.705882	0.011765	4.17382
0.709804	0.011765	4.23013
0.713725	0.011765	4.20131
0.717647	0.011765	4.20087
0.721569	0.011765	4.20042
0.725490	0.011765	4.19289
0.729412	0.011765	4.1286
0.733333	0.011765	4.1849
0.737255	0.011765	4.27668
0.741176	0.011765	4.32589
0.745098	0.011765	4.18357
0.749020	0.011765	4.19732
0.752941	0.011765	4.23234
0.756863	0.011765	4.30993
0.760784	0.011765	4.31658
0.764706	0.011765	4.34451
0.768627	0.011765	4.32988
0.772549	0.011765	4.30815
0.776471	0.011765	4.2084
0.780392	0.011765	4.20795
0.784314	0.011765	4.2217
0.788235	0.011765	4.03681
0.792157	0.011765	4.04346
0.796078	0.011765	4.17071
0.800000	0.011765	4.11351
0.803922	0.011765	4.0705
0.807843	0.011765	4.16228
0.811765	0.011765	4.11927
0.815686	0.011765	4.12592
0.819608	0.011765	4.22479
0.823529	0.011765	4.24563
0.827451	0.011765	4.22391
0.831373	0.011765	4.25184
0.835294	0.011765	4.23721
0.839216	0.011765	4.21548
0.843137	0.011765	4.15119
0.847059	0.011765	4.24297
0.850980	0.011765	4.08646
0.854902	0.011765	4.16405
0.858824	0.011765	4.20617
0.862745	0.011765	4.12769
0.866667	0.011765	4.10596
0.870588	0.011765	4.1268
0.874510	0.011765	3.99867
0.878431	0.011765	4.0266
0.882353	0.011765	4.15384
0.886275	0.011765	4.09665
0.890196	0.011765	4.19552
0.894118	0.011765	4.23764
0.898039	0.011765	4.25138
0.901961	0.011765	4.21547
0.905882	0.011765	4.22921
0.909804	0.011765	4.08689
0.913725	0.011765	4.1361
0.917647	0.011765	4.14985
0.921569	0.011765	4.14231
0.925490	0.011765	4.12058
0.929412	0.011765	4.09886
0.933333	0.011765	4.1197
0.937255	0.011765	4.11216
0.941176	0.011765	4.06206
0.945098	0.011765	4.11836
0.949020	0.011765	4.04698
0.952941	0.011765	4.13876
0.956863	0.011765	4.05319
0.960784	0.011765	3.89668
0.964706	0.011765	3.94589
0.968627	0.011765	3.96673
0.972549	0.011765	3.96629
0.976471	0.011765	3.83815
0.980392	0.011765	3.93702
0.984314	0.011765	4.0217
0.988235	0.011765	3.87938
0.992157	0.011765	3.80091
0.996078	0.011765	3.82174
1.000000	0.011765	3.92061

0.000000    	0.015686	4.25375
0.003922	0.015686	4.36681
0.007843	0.015686	4.28834
0.011765	0.015686	4.33755
0.015686	0.015686	4.28745
0.019608	0.015686	4.35085
0.023529	0.015686	4.37169
0.027451	0.015686	4.24355
0.031373	0.015686	4.34952
0.035294	0.015686	4.22138
0.039216	0.015686	4.17838
0.043137	0.015686	4.15665
0.047059	0.015686	4.19167
0.050980	0.015686	4.28345
0.054902	0.015686	4.33976
0.058824	0.015686	4.30385
0.062745	0.015686	4.3105
0.066667	0.015686	4.18236
0.070588	0.015686	4.14645
0.074510	0.015686	4.11053
0.078431	0.015686	4.23069
0.082353	0.015686	4.34374
0.086275	0.015686	4.37168
0.090196	0.015686	4.34995
0.094118	0.015686	4.32113
0.098039	0.015686	4.22847
0.101961	0.015686	4.27059
0.105882	0.015686	4.1992
0.109804	0.015686	4.1562
0.113725	0.015686	4.26216
0.117647	0.015686	4.17659
0.121569	0.015686	4.12649
0.125490	0.015686	4.23245
0.129412	0.015686	4.18944
0.133333	0.015686	4.18191
0.137255	0.015686	4.23821
0.141176	0.015686	4.13136
0.145098	0.015686	4.15929
0.149020	0.015686	4.11629
0.152941	0.015686	4.15841
0.156863	0.015686	4.18634
0.160784	0.015686	4.22136
0.164706	0.015686	4.22092
0.168627	0.015686	4.27013
0.172549	0.015686	4.18456
0.176471	0.015686	4.26215
0.180392	0.015686	4.31136
0.184314	0.015686	4.29673
0.188235	0.015686	4.19697
0.192157	0.015686	4.17525
0.196078	0.015686	4.10386
0.200000	0.015686	4.08923
0.203922	0.015686	4.03204
0.207843	0.015686	4.08125
0.211765	0.015686	4.06662
0.215686	0.015686	4.03071
0.219608	0.015686	4.06573
0.223529	0.015686	4.07238
0.227451	0.015686	4.15706
0.231373	0.015686	4.14243
0.235294	0.015686	4.17036
0.239216	0.015686	4.04223
0.243137	0.015686	4.07016
0.247059	0.015686	4.03425
0.250980	0.015686	4.07637
0.254902	0.015686	4.07592
0.258824	0.015686	4.13932
0.262745	0.015686	4.06085
0.266667	0.015686	4.13134
0.270588	0.015686	3.99611
0.274510	0.015686	3.98148
0.278431	0.015686	3.94557
0.282353	0.015686	3.94512
0.286275	0.015686	4.02981
0.290196	0.015686	4.02936
0.294118	0.015686	3.99345
0.298039	0.015686	4.03557
0.301961	0.015686	4.08478
0.305882	0.015686	4.26169
0.309804	0.015686	4.1974
0.313725	0.015686	4.24661
0.317647	0.015686	4.22488
0.321569	0.015686	4.30247
0.325490	0.015686	4.28784
0.329412	0.015686	4.2803
0.333333	0.015686	4.30824
0.337255	0.015686	4.31488
0.341176	0.015686	4.29316
0.345098	0.015686	4.24306
0.349020	0.015686	4.28518
0.352941	0.015686	4.31311
0.356863	0.015686	4.36942
0.360784	0.015686	4.52504
0.364706	0.015686	4.48203
0.368627	0.015686	4.41065
0.372549	0.015686	4.47405
0.376471	0.015686	4.41685
0.380392	0.015686	4.28872
0.384314	0.015686	4.35921
0.388235	0.015686	4.25946
0.392157	0.015686	4.31576
0.396078	0.015686	4.30113
0.400000	0.015686	4.27231
0.403922	0.015686	4.36409
0.407843	0.015686	4.39911
0.411765	0.015686	4.38448
0.415686	0.015686	4.27763
0.419608	0.015686	4.263
0.423529	0.015686	4.24127
0.427451	0.015686	4.30467
0.431373	0.015686	4.29004
0.435294	0.015686	4.36763
0.439216	0.015686	4.27497
0.443137	0.015686	4.28871
0.447059	0.015686	4.16058
0.450980	0.015686	4.21688
0.454902	0.015686	4.27319
0.458824	0.015686	4.22309
0.462745	0.015686	4.20136
0.466667	0.015686	4.17964
0.470588	0.015686	4.25723
0.474510	0.015686	4.2355
0.478431	0.015686	4.36275
0.482353	0.015686	4.34811
0.486275	0.015686	4.39733
0.490196	0.015686	4.36141
0.494118	0.015686	4.36806
0.498039	0.015686	4.32506
0.501961	0.015686	4.33171
0.505882	0.015686	4.43058
0.509804	0.015686	4.36629
0.513725	0.015686	4.33037
0.517647	0.015686	4.23771
0.521569	0.015686	4.29402
0.525490	0.015686	4.23682
0.529412	0.015686	4.13706
0.533333	0.015686	4.17209
0.537255	0.015686	4.16455
0.541176	0.015686	4.1783
0.545098	0.015686	4.25588
0.549020	0.015686	4.21997
0.552941	0.015686	4.35431
0.556863	0.015686	4.29712
0.560784	0.015686	4.2612
0.564706	0.015686	4.36007
0.568627	0.015686	4.31706
0.572549	0.015686	4.41594
0.576471	0.015686	4.38712
0.580392	0.015686	4.3583
0.584314	0.015686	4.33657
0.588235	0.015686	4.23681
0.592157	0.015686	4.29312
0.596078	0.015686	4.28558
0.600000	0.015686	4.32061
0.603922	0.015686	4.37691
0.607843	0.015686	4.31972
0.611765	0.015686	4.25543
0.615686	0.015686	4.27627
0.619608	0.015686	4.26873
0.623529	0.015686	4.17607
0.627451	0.015686	4.22528
0.631373	0.015686	4.31705
0.635294	0.015686	4.38046
0.639216	0.015686	4.35873
0.643137	0.015686	4.41504
0.647059	0.015686	4.50681
0.650980	0.015686	4.43543
0.654902	0.015686	4.47046
0.658824	0.015686	4.4842
0.662745	0.015686	4.51923
0.666667	0.015686	4.44075
0.670588	0.015686	4.41193
0.674510	0.015686	4.32636
0.678431	0.015686	4.28335
0.682353	0.015686	4.2971
0.686275	0.015686	4.25409
0.690196	0.015686	4.20399
0.694118	0.015686	4.16098
0.698039	0.015686	4.28113
0.701961	0.015686	4.25231
0.705882	0.015686	4.20221
0.709804	0.015686	4.22305
0.713725	0.015686	4.20842
0.717647	0.015686	4.21507
0.721569	0.015686	4.16497
0.725490	0.015686	4.23546
0.729412	0.015686	4.19245
0.733333	0.015686	4.33389
0.737255	0.015686	4.29088
0.741176	0.015686	4.17693
0.745098	0.015686	4.2758
0.749020	0.015686	4.16895
0.752941	0.015686	4.26073
0.756863	0.015686	4.33122
0.760784	0.015686	4.33078
0.764706	0.015686	4.40837
0.768627	0.015686	4.25186
0.772549	0.015686	4.30107
0.776471	0.015686	4.24388
0.780392	0.015686	4.13702
0.784314	0.015686	4.12239
0.788235	0.015686	4.05101
0.792157	0.015686	4.16407
0.796078	0.015686	4.09268
0.800000	0.015686	4.08515
0.803922	0.015686	4.00667
0.807843	0.015686	4.13392
0.811765	0.015686	4.03416
0.815686	0.015686	4.14722
0.819608	0.015686	4.29574
0.823529	0.015686	4.25983
0.827451	0.015686	4.2452
0.831373	0.015686	4.15963
0.835294	0.015686	4.23012
0.839216	0.015686	4.2084
0.843137	0.015686	4.13701
0.847059	0.015686	4.22879
0.850980	0.015686	4.21416
0.854902	0.015686	4.19243
0.858824	0.015686	4.17071
0.862745	0.015686	4.09223
0.866667	0.015686	4.10597
0.870588	0.015686	3.98493
0.874510	0.015686	4.12637
0.878431	0.015686	4.20396
0.882353	0.015686	4.12548
0.886275	0.015686	4.23854
0.890196	0.015686	4.25228
0.894118	0.015686	4.23056
0.898039	0.015686	4.22302
0.901961	0.015686	4.20839
0.905882	0.015686	4.23632
0.909804	0.015686	4.21459
0.913725	0.015686	4.13612
0.917647	0.015686	4.08601
0.921569	0.015686	4.02882
0.925490	0.015686	4.15607
0.929412	0.015686	4.01374
0.933333	0.015686	4.08424
0.937255	0.015686	4.10508
0.941176	0.015686	4.00532
0.945098	0.015686	4.04744
0.949020	0.015686	3.99734
0.952941	0.015686	3.91886
0.956863	0.015686	4.08157
0.960784	0.015686	3.996
0.964706	0.015686	4.05231
0.968627	0.015686	4.0164
0.972549	0.015686	4.01595
0.976471	0.015686	3.80979
0.980392	0.015686	3.93703
0.984314	0.015686	3.84437
0.988235	0.015686	3.81555
0.992157	0.015686	3.80801
0.996078	0.015686	3.81466
1.000000	0.015686	3.949

0.000000    	0.019608	4.25376
0.003922	0.019608	4.24623
0.007843	0.019608	4.338
0.011765	0.019608	4.30918
0.015686	0.019608	4.34421
0.019608	0.019608	4.45017
0.023529	0.019608	4.31495
0.027451	0.019608	4.34997
0.031373	0.019608	4.27859
0.035294	0.019608	4.17174
0.039216	0.019608	4.1642
0.043137	0.019608	4.18504
0.047059	0.019608	4.22006
0.050980	0.019608	4.29765
0.054902	0.019608	4.25464
0.058824	0.019608	4.28967
0.062745	0.019608	4.22538
0.066667	0.019608	4.20365
0.070588	0.019608	4.23868
0.074510	0.019608	4.20277
0.078431	0.019608	4.30164
0.082353	0.019608	4.32247
0.086275	0.019608	4.38587
0.090196	0.019608	4.35706
0.094118	0.019608	4.32114
0.098039	0.019608	4.30651
0.101961	0.019608	4.23513
0.105882	0.019608	4.24178
0.109804	0.019608	4.15621
0.113725	0.019608	4.21961
0.117647	0.019608	4.14113
0.121569	0.019608	4.16197
0.125490	0.019608	4.17571
0.129412	0.019608	4.21074
0.133333	0.019608	4.24576
0.137255	0.019608	4.18857
0.141176	0.019608	4.25197
0.145098	0.019608	4.20896
0.149020	0.019608	4.15177
0.152941	0.019608	4.15132
0.156863	0.019608	4.28566
0.160784	0.019608	4.27103
0.164706	0.019608	4.23512
0.168627	0.019608	4.19211
0.172549	0.019608	4.19876
0.176471	0.019608	4.26216
0.180392	0.019608	4.30428
0.184314	0.019608	4.30384
0.188235	0.019608	4.31049
0.192157	0.019608	4.18945
0.196078	0.019608	4.11097
0.200000	0.019608	4.06087
0.203922	0.019608	3.98948
0.207843	0.019608	4.08836
0.211765	0.019608	4.05244
0.215686	0.019608	4.02362
0.219608	0.019608	4.10831
0.223529	0.019608	4.12205
0.227451	0.019608	4.1287
0.231373	0.019608	4.12825
0.235294	0.019608	4.19166
0.239216	0.019608	4.10609
0.243137	0.019608	4.07727
0.247059	0.019608	4.07682
0.250980	0.019608	3.97706
0.254902	0.019608	4.09722
0.258824	0.019608	4.09677
0.262745	0.019608	4.08214
0.266667	0.019608	4.06751
0.270588	0.019608	4.11672
0.274510	0.019608	4.03824
0.278431	0.019608	4.05908
0.282353	0.019608	4.07283
0.286275	0.019608	4.10785
0.290196	0.019608	4.02937
0.294118	0.019608	4.01474
0.298039	0.019608	3.92208
0.301961	0.019608	4.02095
0.305882	0.019608	4.06307
0.309804	0.019608	4.16903
0.313725	0.019608	4.18278
0.317647	0.019608	4.23199
0.321569	0.019608	4.33086
0.325490	0.019608	4.3517
0.329412	0.019608	4.31578
0.333333	0.019608	4.30115
0.337255	0.019608	4.23686
0.341176	0.019608	4.24351
0.345098	0.019608	4.24307
0.349020	0.019608	4.31356
0.352941	0.019608	4.31312
0.356863	0.019608	4.43327
0.360784	0.019608	4.44702
0.364706	0.019608	4.46076
0.368627	0.019608	4.50288
0.372549	0.019608	4.43859
0.376471	0.019608	4.31755
0.380392	0.019608	4.38804
0.384314	0.019608	4.35923
0.388235	0.019608	4.28075
0.392157	0.019608	4.33706
0.396078	0.019608	4.26567
0.400000	0.019608	4.43548
0.403922	0.019608	4.34282
0.407843	0.019608	4.35656
0.411765	0.019608	4.34902
0.415686	0.019608	4.35567
0.419608	0.019608	4.25591
0.423529	0.019608	4.24128
0.427451	0.019608	4.27631
0.431373	0.019608	4.36809
0.435294	0.019608	4.32508
0.439216	0.019608	4.3672
0.443137	0.019608	4.32419
0.447059	0.019608	4.20315
0.450980	0.019608	4.29493
0.454902	0.019608	4.23773
0.458824	0.019608	4.18054
0.462745	0.019608	4.19428
0.466667	0.019608	4.21512
0.470588	0.019608	4.28561
0.474510	0.019608	4.22842
0.478431	0.019608	4.39113
0.482353	0.019608	4.32684
0.486275	0.019608	4.31931
0.490196	0.019608	4.30467
0.494118	0.019608	4.32551
0.498039	0.019608	4.4031
0.501961	0.019608	4.43103
0.505882	0.019608	4.43768
0.509804	0.019608	4.3663
0.513725	0.019608	4.33039
0.517647	0.019608	4.23063
0.521569	0.019608	4.30112
0.525490	0.019608	4.24393
0.529412	0.019608	4.21511
0.533333	0.019608	4.22176
0.537255	0.019608	4.07944
0.541176	0.019608	4.16412
0.545098	0.019608	4.23461
0.549020	0.019608	4.27673
0.552941	0.019608	4.31885
0.556863	0.019608	4.31131
0.560784	0.019608	4.31796
0.564706	0.019608	4.40265
0.568627	0.019608	4.32417
0.572549	0.019608	4.39466
0.576471	0.019608	4.33747
0.580392	0.019608	4.33703
0.584314	0.019608	4.27274
0.588235	0.019608	4.28648
0.592157	0.019608	4.32151
0.596078	0.019608	4.21465
0.600000	0.019608	4.34899
0.603922	0.019608	4.31308
0.607843	0.019608	4.27717
0.611765	0.019608	4.3051
0.615686	0.019608	4.24081
0.619608	0.019608	4.16943
0.623529	0.019608	4.19736
0.627451	0.019608	4.31751
0.631373	0.019608	4.3951
0.635294	0.019608	4.36628
0.639216	0.019608	4.45806
0.643137	0.019608	4.46471
0.647059	0.019608	4.42879
0.650980	0.019608	4.37869
0.654902	0.019608	4.435
0.658824	0.019608	4.41327
0.662745	0.019608	4.4412
0.666667	0.019608	4.45495
0.670588	0.019608	4.41903
0.674510	0.019608	4.31928
0.678431	0.019608	4.36849
0.682353	0.019608	4.26164
0.686275	0.019608	4.22572
0.690196	0.019608	4.22528
0.694118	0.019608	4.16808
0.698039	0.019608	4.2173
0.701961	0.019608	4.22395
0.705882	0.019608	4.2306
0.709804	0.019608	4.20178
0.713725	0.019608	4.18005
0.717647	0.019608	4.20798
0.721569	0.019608	4.22882
0.725490	0.019608	4.25675
0.729412	0.019608	4.24921
0.733333	0.019608	4.36227
0.737255	0.019608	4.31217
0.741176	0.019608	4.2337
0.745098	0.019608	4.23325
0.749020	0.019608	4.16896
0.752941	0.019608	4.3104
0.756863	0.019608	4.28867
0.760784	0.019608	4.30241
0.764706	0.019608	4.40838
0.768627	0.019608	4.20931
0.772549	0.019608	4.27271
0.776471	0.019608	4.31483
0.780392	0.019608	4.1796
0.784314	0.019608	4.15078
0.788235	0.019608	4.05811
0.792157	0.019608	3.99382
0.796078	0.019608	4.01466
0.800000	0.019608	4.02841
0.803922	0.019608	4.04215
0.807843	0.019608	4.04171
0.811765	0.019608	4.11929
0.815686	0.019608	4.22526
0.819608	0.019608	4.19644
0.823529	0.019608	4.25275
0.827451	0.019608	4.18846
0.831373	0.019608	4.12417
0.835294	0.019608	4.23013
0.839216	0.019608	4.17294
0.843137	0.019608	4.20087
0.847059	0.019608	4.1082
0.850980	0.019608	4.07939
0.854902	0.019608	4.15697
0.858824	0.019608	4.13525
0.862745	0.019608	4.07805
0.866667	0.019608	4.13436
0.870588	0.019608	4.20486
0.874510	0.019608	4.09091
0.878431	0.019608	4.06209
0.882353	0.019608	4.14677
0.886275	0.019608	4.18889
0.890196	0.019608	4.2452
0.894118	0.019608	4.26604
0.898039	0.019608	4.30106
0.901961	0.019608	4.19421
0.905882	0.019608	4.1583
0.909804	0.019608	4.05854
0.913725	0.019608	4.25672
0.917647	0.019608	4.24209
0.921569	0.019608	4.07849
0.925490	0.019608	4.17736
0.929412	0.019608	4.04922
0.933333	0.019608	3.94947
0.937255	0.019608	3.99158
0.941176	0.019608	3.9202
0.945098	0.019608	3.91266
0.949020	0.019608	3.9335
0.952941	0.019608	4.004
0.956863	0.019608	3.98227
0.960784	0.019608	4.18755
0.964706	0.019608	4.05232
0.968627	0.019608	4.00222
0.972549	0.019608	3.86699
0.976471	0.019608	3.90911
0.980392	0.019608	3.88029
0.984314	0.019608	3.68831
0.988235	0.019608	3.8794
0.992157	0.019608	3.92862
0.996078	0.019608	3.92817
1.000000	0.019608	3.90645

0.000000    	0.023529	4.28215
0.003922	0.023529	4.27461
0.007843	0.023529	4.28126
0.011765	0.023529	4.3092
0.015686	0.023529	4.41516
0.019608	0.023529	4.37925
0.023529	0.023529	4.32205
0.027451	0.023529	4.33579
0.031373	0.023529	4.36373
0.035294	0.023529	4.18593
0.039216	0.023529	4.22096
0.043137	0.023529	4.16377
0.047059	0.023529	4.1917
0.050980	0.023529	4.21963
0.054902	0.023529	4.26175
0.058824	0.023529	4.19746
0.062745	0.023529	4.28214
0.066667	0.023529	4.25332
0.070588	0.023529	4.2316
0.074510	0.023529	4.24534
0.078431	0.023529	4.33002
0.082353	0.023529	4.29411
0.086275	0.023529	4.38589
0.090196	0.023529	4.34997
0.094118	0.023529	4.34953
0.098039	0.023529	4.34908
0.101961	0.023529	4.23514
0.105882	0.023529	4.22051
0.109804	0.023529	4.20587
0.113725	0.023529	4.24799
0.117647	0.023529	4.14114
0.121569	0.023529	4.19035
0.125490	0.023529	4.18282
0.129412	0.023529	4.19656
0.133333	0.023529	4.2174
0.137255	0.023529	4.23824
0.141176	0.023529	4.2236
0.145098	0.023529	4.14513
0.149020	0.023529	4.32912
0.152941	0.023529	4.17971
0.156863	0.023529	4.26439
0.160784	0.023529	4.22138
0.164706	0.023529	4.29897
0.168627	0.023529	4.22759
0.172549	0.023529	4.22715
0.176471	0.023529	4.26927
0.180392	0.023529	4.30429
0.184314	0.023529	4.28966
0.188235	0.023529	4.3034
0.192157	0.023529	4.18236
0.196078	0.023529	4.11098
0.200000	0.023529	4.0325
0.203922	0.023529	4.103
0.207843	0.023529	4.06708
0.211765	0.023529	4.08792
0.215686	0.023529	4.03073
0.219608	0.023529	4.11541
0.223529	0.023529	4.0724
0.227451	0.023529	4.18546
0.231373	0.023529	4.15664
0.235294	0.023529	4.19876
0.239216	0.023529	4.07772
0.243137	0.023529	4.07728
0.247059	0.023529	4.09102
0.250980	0.023529	4.01254
0.254902	0.023529	3.99791
0.258824	0.023529	4.14644
0.262745	0.023529	4.10343
0.266667	0.023529	4.12427
0.270588	0.023529	4.14511
0.274510	0.023529	4.07372
0.278431	0.023529	4.03072
0.282353	0.023529	4.16506
0.286275	0.023529	4.16461
0.290196	0.023529	4.05776
0.294118	0.023529	4.01475
0.298039	0.023529	3.9079
0.301961	0.023529	3.87199
0.305882	0.023529	4.0418
0.309804	0.023529	4.1052
0.313725	0.023529	4.11185
0.317647	0.023529	4.31003
0.321569	0.023529	4.24574
0.325490	0.023529	4.33752
0.329412	0.023529	4.26614
0.333333	0.023529	4.23022
0.337255	0.023529	4.28653
0.341176	0.023529	4.33574
0.345098	0.023529	4.25727
0.349020	0.023529	4.36323
0.352941	0.023529	4.3486
0.356863	0.023529	4.37653
0.360784	0.023529	4.4754
0.364706	0.023529	4.45368
0.368627	0.023529	4.51708
0.372549	0.023529	4.38894
0.376471	0.023529	4.39559
0.380392	0.023529	4.40224
0.384314	0.023529	4.29539
0.388235	0.023529	4.38007
0.392157	0.023529	4.30869
0.396078	0.023529	4.32953
0.400000	0.023529	4.37874
0.403922	0.023529	4.36411
0.407843	0.023529	4.40623
0.411765	0.023529	4.37741
0.415686	0.023529	4.3344
0.419608	0.023529	4.2843
0.423529	0.023529	4.25548
0.427451	0.023529	4.34016
0.431373	0.023529	4.38228
0.435294	0.023529	4.33928
0.439216	0.023529	4.36721
0.443137	0.023529	4.35258
0.447059	0.023529	4.25282
0.450980	0.023529	4.28784
0.454902	0.023529	4.20937
0.458824	0.023529	4.15927
0.462745	0.023529	4.22976
0.466667	0.023529	4.20803
0.470588	0.023529	4.27853
0.474510	0.023529	4.27099
0.478431	0.023529	4.31311
0.482353	0.023529	4.35523
0.486275	0.023529	4.32641
0.490196	0.023529	4.30468
0.494118	0.023529	4.29715
0.498039	0.023529	4.41021
0.501961	0.023529	4.47361
0.505882	0.023529	4.36675
0.509804	0.023529	4.38759
0.513725	0.023529	4.35877
0.517647	0.023529	4.30867
0.521569	0.023529	4.27985
0.525490	0.023529	4.23684
0.529412	0.023529	4.27187
